app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Sayurbox,com.sayurbox,cbd6cc35-f132-4532-bb29-fdf5c9fe1046,Kantin Tavia,"Kenapa apk sayur box saya tidak bisa kebuka"" yaa tulisannya Eror coba dibuka kembali,tapi ga bisa"" juga udah ada sekitar 5hr lalu, mhn bisa dibantu min,thx",3,2022-08-01 13:06:14,0,sayur
Sayurbox,com.sayurbox,e9210794-a5d3-42fd-8429-1c3e65912190,Asih Lestari,"saya kecewa dengan babat nya setelah di rebus cm jadi 1/4 , Udah gitu tipis ,di luar ekspektasi babat yg tebal ,kalau kikil /daging kepala nya ok .",3,2022-07-26 09:04:35,0,daging
Sayurbox,com.sayurbox,58b9ccc3-33f1-447b-8f41-a06a39c4168b,Suci Ramdhani,Kog makin ke sini sayurbox makin pelit yaa udh voucher min belanja 150k atau 125k gak ada min belanja jg harus 75k dr 50k mana poin sekarang min belanja 2kbaru dapat poin biasanya belanja 1k udh dapat 1 poin harga daging ayam jg naik jadi makin males belanja d sini,3,2022-07-15 19:16:34,0,"ayam, daging, daging ayam"
Sayurbox,com.sayurbox,ed2854e3-ecfd-4bb7-a279-1d495e69ce00,rayyan tahta sahara,"Dulu belanja min 50k udh gratis ongkir,tapi skrang min 75k baru di kasih gratis ongkir,mana belanja di batas max cuma 4x sehari. Padahal aq pengguna setia sayur box",3,2022-05-31 14:15:28,0,sayur
Sayurbox,com.sayurbox,ab5afe7d-5c8e-4831-9f4e-16e8fdf77efb,Fang Fang Varash,"Kecewa banget sama Sayur box. Awalnya pesan sayur untuk keperluan praktikum , pas dikirim sayurnya gak ada tanpa pemberitahuan sebelumnya. Kalau memang ga ada. Jangan dicantumkan. Atau beritahu sebelumny agar bisa diganti barang lain. Uang dikembalikan dlm bentuk voucher. Setelah beberapa lama voucher ga berlaku. Hilang dong uang saya.",3,2022-05-07 20:33:58,0,"sayur, sayurnya"
Sayurbox,com.sayurbox,35c46c4b-fd2d-4b30-922b-dbde3b7afcf8,Sundari Ndari,agak kecewa sih buah yg saya pesan tidak sesuai expektasi.,3,2022-04-18 12:26:52,0,buah
Sayurbox,com.sayurbox,b3ea1c65-2c07-46f9-8f7e-fa154194d679,Rica Wulandari,Saya Baru instal.. kenapa setiap searching.. selalu produk tidak ditemukan/ganti kata kunci/terjadi kesalahan ulangi kembali. Padahal saya searching bawang dll.. aneh,3,2022-03-13 18:00:12,7,bawang
Sayurbox,com.sayurbox,72d3b7ae-9060-4c25-94f6-c80a53851e77,Abdul Rohman,UNTUK DAFTAR JADI SELLER GIMANA.? SAYA PETANI KACANG PANJANG DAN SAYURAN SEGAR,3,2022-01-31 20:34:05,0,sayuran
Sayurbox,com.sayurbox,dcc71762-9d96-4575-8f11-af7d0a0957e0,Qmunk Dzaky Rachman,"promo nya tanggung, minyak goreng 11500 tp gk da free ongkirnya. hrs minimum 50rb. padahal ini wktu yg tepat buat promo, d saat minyak naik, sayur box hadir buat meningkatkan visibilitas nya. tp ya sudahlah, minyak nya cukup jd pajangan aja d keranjang. terima kasih",3,2022-01-14 08:33:22,72,"sayur, minyak"
Sayurbox,com.sayurbox,dc589104-8668-46c7-b539-a6351aa559d7,Tri Mutiarini,Tertarik dengan iklan minyak sayur cuma 7500...aku download akunnya....eee begitu dibuka gambar yg pertama keluar minyak habiiss...... hhhmmm.....aku kasih bintang 3 dulu ya.....liat ke depannya bener2 menjanjikan harga murah tidak,3,2021-12-01 17:19:12,10,"sayur, minyak"
Sayurbox,com.sayurbox,69cfd22e-149e-4532-a88e-9aaf8877d416,Makiyah Butler Makiyah Butler,Ah iklannya kata minyak 1 liter 11.500 ternyata pas di check gak segitu sama aja mahal.. Nipu aja iklannya lebih murah belanja di pasar ketimbang di aplikasi ini,3,2021-11-22 06:30:50,1,minyak
Sayurbox,com.sayurbox,8e1c0bff-0159-4bce-bfe6-e6e25650f0a5,Arie Wijayatno,"Yth sayur box, tolong di perbaiki bagian penerimaan, kita supplier kalo ngirim bisa nunggu sampe ber jam2, bisa nunggu sampe 3 jam sampai 4 jam, kami bukan ngirim barang kalian doang, tolong di perbaiki",3,2021-04-23 14:50:10,6,sayur
Sayurbox,com.sayurbox,57f52950-61af-4fb3-bdb4-49e2e425f9c0,troy rino,"tolong kembalikan pengukuran buah menjadi satuan,bukan brdasarkan berat. misal pisang 1 sisir harga 20rb. klo pake satuan sekarang pisang 500gr =10rb jadi susah. kalo kelebihan atopun kurang dr 500gr jd ga adil",3,2021-04-18 08:24:30,1,"buah, pisang"
Sayurbox,com.sayurbox,0a57abed-88bc-4389-bd6b-96f9fbdf8e7d,Yazid Abdillah,"Sy penjual sayur,menangis melihat harga2 disini.maaf uninstal lagi aja",3,2021-02-23 04:09:03,0,sayur
Sayurbox,com.sayurbox,c7d219c2-bea3-43b1-8003-8c7db5ca538c,Vitaliana _Rin,"Ternyata daerah saya belum bisa pake ini buat beli sayur, emang cocoknya ke pasar aja si",3,2020-10-28 19:32:11,1,sayur
Sayurbox,com.sayurbox,d0723e6a-0220-478a-88bd-d8f6c9a4fbff,RIA APRIANI,"Kurang lengkap aja ni sayur box, pengiriman sih cepet Tp setiap belanja, item yg pling d butuhin psti kosong Trus refund hanya berbentuk voucher kn ga bgt",3,2020-07-24 11:52:37,2,sayur
Sayurbox,com.sayurbox,a17c6079-95c7-419a-b3f3-7b8d4d174682,Pengguna Google,"Baramg pesen 1kg, dikirim cm 1/2, psen jeruk siem, dikasih lemon lokal imperfect.. Gmn ini ?? Chat admin ga bs login gmail.!!",3,2020-04-23 21:11:21,0,jeruk
Sayurbox,com.sayurbox,d4ad6672-e50d-4817-a26a-48259a0dc877,Pengguna Google,"Sayur box awalnya oke. Pesen kedua kali, 1 item nggak ada terus refundnya gimana? Ganti voucher kok malah nggak ada di akun saya. Dan kalau bisa ada track pengiriman yang jelas kayak di Tok*****dia. Jadi kita bisa tau barang pesanan sudah sampai mana. Dan fitur chat ngapain ada disitu kalau ujung2nya nggak bisa dipakai. Tolong diperhatikan untuk pengembang aplikasi sayur box.",3,2020-04-20 10:39:58,31,sayur
Sayurbox,com.sayurbox,1b642e9c-7ed3-4b16-bc43-5553ee33ada4,Pengguna Google,Waduhhh ternyata banyak komplain yya nh aplikasi.. Baru mau pesen bbrpa buah dan sayuran.. Uninstal deh kla gitu,3,2020-04-11 21:37:33,0,"buah, sayuran"
Sayurbox,com.sayurbox,7f7b260d-c7e5-4062-a737-3bb62f1a7c12,Pengguna Google,"Selama ini beli buah di sayur box ok. Gak mengecewakan. Tapi giliran beli alpukat, hampir semuanya mentah. Dari 8 alpukat (2kg) cuma 2 yg bisa dimakan & matangnya bagus. Tolong dong lebih diperhatikan lagi kualitas buahnya khususnya 🥑. Saya prefer ganti barang gak bisa, yg ditawarkan gantinya voucher 30rb dimana min.belanjanya 130rb kan sedih, sama aja itu sistem belanja 100rb terus gratis ongkir :(",3,2020-03-14 18:59:08,8,"buah, sayur, buahnya, alpukat"
Sayurbox,com.sayurbox,eaac7603-1bff-4a8e-84ec-c0650082cf9b,Pengguna Google,Maaf kasih bintang 3 karna buah dan sayur kurang lengkap,3,2020-02-20 09:25:11,0,"buah, sayur"
Sayurbox,com.sayurbox,5ffc06f6-23de-4160-9350-d34a3059d9dd,Pengguna Google,"Pesanan pertama semua segar dan bagus,, kmrn baru pesen sdh ada sayur yg layu ,, buah nya ada yg busuk,, bgmn dgn logo #segarsetiaphari,,, tdk memuaskan,,,",3,2020-01-18 16:12:27,1,"buah, sayur"
Sayurbox,com.sayurbox,35bd0e38-722c-46a4-ab75-cfd092348f6f,Pengguna Google,"Saya udh berkalikali belanja disini dan puas. Sayangnya belakangan ini saya mau pesen tapi tiap mau diklik pilihannya trus tibatiba ilang. Knpa bisa gitu yaa??? Hiks. Lagi musim hujan, susah mau belanja. Ngandelin sayur box, tapi gituuu. Keluar keluar mulu jadi susyeee 😢😢",3,2020-01-10 21:38:57,5,sayur
Sayurbox,com.sayurbox,ed1caac9-8738-42d4-b26e-907629f8bc2c,Pengguna Google,"Aplikasi ini sangat membantu petani maupun agen sayur&buah2an, alangkah baiknya aplikasi ini diperbaiki seperti memberikan rating untuk sipenjual, memberikan foto2 yg akan dijual dan pembeli bisa memberikan rating dr yg dibeli. Seperti ecomers2 lainya.",3,2019-12-23 19:40:36,4,sayur
Sayurbox,com.sayurbox,6bab832a-2c4d-42bb-9921-2186ba30995f,Pengguna Google,"Sangat membantu buat yg gak sempet belanja...sayangnya agak kecewa krn ada promo sayur dg hrga 500, dikeranjang harganya msh 500 tp stlh d checkout hrganya kmbali normal...promonya gmn sihhh",3,2019-12-01 14:17:28,0,sayur
Sayurbox,com.sayurbox,83a69ebd-0f2b-4462-9788-fddd3352186a,Pengguna Google,"Terlihat banyak diskon dan pilihan sayurnya banyak, tapi saya menunggu supaya area pengiriman bisa diperluas hingga ke Jawa Timur atau bahkan ke luar pulau Jawa",3,2019-11-28 09:11:18,3,sayurnya
Sayurbox,com.sayurbox,5f79a549-554f-460f-848d-5f97f6a2f69d,Pengguna Google,Tampilan menu sayur box jadi berubah..mau belanja jadi susah..yang tadinya suka banget belanja disini jadi males..mau nyari barang jd ribet.. 😟,3,2019-10-31 10:06:24,0,sayur
Sayurbox,com.sayurbox,86f10dfe-4eb1-48b9-ae34-ac1b3796c77f,Pengguna Google,Hmm.. seru sih kayaknya blnja di sini tapi sayang gaada metode COD nya. Jd susah juga sihh... tolong dong di tingkatkan lgi ada metode cod nya biar smkin gampang .... .udah mau belanja ehh pembayaran ny gak bisa ditempat jadi ya audah saya blnja di olshop sebelah... sayuran fresh blnja bayar di tempat oke. ...,3,2019-10-07 14:35:36,4,sayuran
Sayurbox,com.sayurbox,e7c1f915-eb4d-4826-befc-99ae5bddd732,Pengguna Google,"waktu pertama kali menggunakan, senang sekali ada aplikasi seperti ini. Tapi saat penggunaan kedua, ada satu sayuran yang tidak segar dan sudah agak rusak. Selain itu, alangkah baiknya jika satu permasalahan yg dialami customer, langsung diselesaikan oleh satu customer service saja. Sehingga, customer tidak perlu mengulang-ulang kalimat yang sama untuk menjelaskan permasalahan kepada customer service yang berbeda. Terima kasih.",3,2019-06-18 06:36:01,1,sayuran
Sayurbox,com.sayurbox,fd88c9c3-9231-4c94-9135-dd512b7f755c,Pengguna Google,waktu awal2 order sayurbox harganya masih cenderung sama dan lebih murah dari pasar tradisional. sekarang kenapa ya harganya lebih mahal dan buah atau sayurnya kurang segar ☹,3,2019-05-13 14:20:04,0,"buah, sayurnya"
Sayurbox,com.sayurbox,20fb95ad-9bf6-4d11-beb1-ee786478fd5b,Pengguna Google,Sering lemot tolong dong di perbaiki. Buah busuk tolong jangan dijual.,3,2019-03-06 23:58:32,1,buah
Sayurbox,com.sayurbox,c4c75d05-0b84-45ee-becb-dad4bbcf202d,Pengguna Google,"1. Sayuran lokalnya tolong ditambahin, kaya daun singkong, kembang turi, kecipir, kembang pepaya, daun kenikir, kecombrang.. 🙏🙏 2. Ayam potong nya dikasih pilihan dada donk.. ayam filet.. daging sapi khas dalam.. 🙏🙏 3. Deskripsinya yg lengkap ya Mr.. 🙏🙏 Semoga bermanfaat... 🙏🙏🙏",3,2018-10-20 19:12:32,19,"ayam, daging, sayuran, daging sapi, ayam potong, pepaya"
