app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
KFCKU,com.kfc.mobile,cf97fd85-3689-4b0c-a649-475ff8f4a655,Kost,cod bisa nggak,3,2025-10-18 11:08:58,0,
KFCKU,com.kfc.mobile,092b9a71-f604-4bfb-b44a-0c9c01fdda02,Adi Purwadi,Dapat voucher KFC dr myXL tapi setelah dipasang kode voucher di apps KFCKU kok tidak memotong total pembayaran? sudah saya kirim email ke email KFC tapi gak ada balasan :(,3,2025-08-26 16:35:46,2,
KFCKU,com.kfc.mobile,9d68255e-2a12-44e6-aace-453f3ef14f08,Muhammad Sahrully,aplikasi suka loading lama,3,2025-08-11 16:16:48,0,
KFCKU,com.kfc.mobile,73623aef-d11e-4cda-b038-0a156fb2f26a,Jery Lois,"Sama seperti yg lainnya, Pesanan di KFC Kemayoran saya tidak kunjung dapat driver sampai Tengah Malam jam 23:30 (pesan dari jam 18:44). Pembayaran pakai Qris, saya hubungi outlet untuk dibatalkan, dan pengembalian dana paling LAMBAT 14 hari!!(OMG). Sebagai masukan, mungkin Pihak KFC harus punya driver delivery sendiri sebagai opsi khusus utk delivery sekitar Outlet, jadi tidak hanya mengandalkan aplikasi lain seperti gojek/grab.",3,2025-08-10 19:57:13,7,
KFCKU,com.kfc.mobile,339d8db5-3476-4be3-ac5f-ca9e3b4f104e,De,tombol custom nya ndak bisa di pakai,3,2025-08-09 18:23:08,0,
KFCKU,com.kfc.mobile,39c503ad-d5d7-4ae9-87f2-9dbf0859ca51,Heidy Wongkar,"tukar promo yang dapat dari struk pembelian ayam 4 pcs + 2 air mineral pas mau tukar ice creamnya juga nggak bisa karena harus belanja minimal 72rb, karena ayam yang ditukar hanya 63rb. pas nyampe rumah liat ayamnya kecil2 trus udah kaya ayam yang dipanasin lagi karena kering tidak seperti biasanya yang golden brown dan juicy, pikirku apa karena ini promo dikasih ayam model begitu.",3,2025-08-02 14:37:10,0,
KFCKU,com.kfc.mobile,aa4ce85b-e350-4397-a338-18df8f1f77c7,maria oktavia,mocha floot habis tapi di aplikasi tetep bisa order. kecewaaaa. harusnya di aplikasi KFC di beritahu juga atau tanda kalau floot nya habis.,3,2025-07-13 15:58:51,3,
KFCKU,com.kfc.mobile,81ae32ca-5bac-43c0-b0ae-c915ef10aa66,siska sidabutar,aplikasi nya Muter terus.... gak bs masuk,3,2025-06-24 12:09:10,0,
KFCKU,com.kfc.mobile,49f6c4a1-9b5b-4cac-a333-c6129d3d8ee2,Nur Illahiyanti,ga jelas apk ini gangguan apa gimana aku barusan pesen udah bayar qris malah maintenance gmna itu jadi udh di bayar pula,3,2025-06-06 12:32:09,2,
KFCKU,com.kfc.mobile,bea1131a-61ff-4645-a825-cc56e409e659,Tom Tom,saya tidak bisa cek in dapat poin apakah ini masalah?,3,2025-06-06 08:52:59,0,
KFCKU,com.kfc.mobile,24abc49f-44ea-4b4f-94a0-ee0fc40d9147,Mahendra Pamungkas,"Aplikasi fomo, gak semua outlet bisa pesen online. Udah pesen online pas dateng ke outlet ternyata barangnya gak tersedia",3,2025-05-08 00:00:05,0,
KFCKU,com.kfc.mobile,c2350393-0f90-4145-bd79-be083fa31034,Budi Heryadi,KFC parkiran meresahkan terutama KFC pajajaran bogor petugas meminta hitungan tarif perjam jadi males ke outlet KFC soal parkir masih mending MC donald cukup bayar 2 rb wajar,3,2025-04-07 00:48:10,0,
KFCKU,com.kfc.mobile,10e0908f-2ddb-41b1-8c2e-462d96d3fc91,Moa Iyand,kenapa lama sekali proses pengiriman nya,3,2025-03-17 18:04:09,0,
KFCKU,com.kfc.mobile,b104218e-7970-44f5-8f14-1ae02a64285f,sennie poerba,"Setelah update, malah gak bisa delivery lagi ke area tempatku. Ada apa??",3,2025-03-14 17:57:01,2,
KFCKU,com.kfc.mobile,8f76124e-3b60-411e-bb51-f34e92edea80,Dimas Suryadi,Kalo bisa di kasih catatan buat optional nya.. Kek misal mau pilih ayam dada jadi tinggal tulis di catatan,3,2025-03-04 18:06:17,0,
KFCKU,com.kfc.mobile,a44cae8a-eefa-4bec-9122-76d0366422be,Hendri Johari,Kalau pemesanan dibatalkan refundnya lama,3,2025-02-24 18:51:19,0,
KFCKU,com.kfc.mobile,b92d4329-685e-4433-8819-2b3f1baec19d,Niputro Daud Soenarko,"Pengalaman pertama nyoba kfc app katanya ""lebih cepat"" ternyata lebih cepat pesen langsung di counter😅",3,2025-01-25 12:13:29,0,
KFCKU,com.kfc.mobile,987457af-fceb-4c84-8ca7-c8e5092f2e30,Arif Setiawan,"over all oke, cuma beberapa hari ini hancur kali server nya 😔 mau pesan tidak bisa",3,2024-12-01 18:03:38,2,
KFCKU,com.kfc.mobile,da4c8d85-7e40-4211-83df-95842b8b66da,Bedik 1985,"Aplikasi lemot banget, server kurang memadai, masa semua hp lemot buka aplikasi kfcku",3,2024-11-24 11:09:59,0,
KFCKU,com.kfc.mobile,ea7f7132-fc08-4192-8126-c0b9efcf1080,Meylani G,Kok di option payment ku nggak bisa pake apa dana?,3,2024-09-16 10:34:21,0,
KFCKU,com.kfc.mobile,54d30db7-55fc-44ec-9961-1a4b9c37cb18,Daniella Siegers,Langsung uninstal... aplikasi terburuk yg pernah sy download,3,2024-09-01 13:35:44,0,
KFCKU,com.kfc.mobile,6e5e2260-acb9-4c4a-95d7-7ac41e0a26c6,Sisilia Yulisti,"Aplikasinya sering error, setiap di buka,dlm perbaikan tulisannya,tlg perbaiki lagi,masa mau mkn,hrus nunggu errornya,jdi gk mood beli.",3,2024-08-21 10:41:06,4,
KFCKU,com.kfc.mobile,04821562-a171-4711-b78d-9df7fdfdbfed,Jimmy Purnomo,Gabisa kasih catatan sama sekali...,3,2024-07-22 02:17:45,0,
KFCKU,com.kfc.mobile,289d19dd-ef05-45bf-8062-7a0953762ae2,Muh Yasir Ibrahim,Mencoba ambil gratisan karena ulang tahun tapi kata adminnya tidak ada. Parah sih,3,2024-05-29 10:00:01,0,
KFCKU,com.kfc.mobile,3637bac3-0705-460d-a354-a3a15dc5a64c,Wilda Balenciaga,"Ga bisa tersambung sama Dana , eror terus",3,2024-04-30 09:56:40,0,
KFCKU,com.kfc.mobile,11c5610f-cba5-4149-a22f-eb0bc64bce34,Rd Lz,Mohon hadirkan fitur hapus akun di aplikasi. Terima kasih,3,2024-04-24 14:54:29,0,
KFCKU,com.kfc.mobile,b33be71b-9523-426e-b2f2-e63594bfbe61,Kevin Sam,"Apknya bagus, harus nya ada opsi ayamnya. Paha atas apa Bawah apa dada. Semoga update selanjutnya ada opsinya",3,2024-03-13 11:15:06,1,
KFCKU,com.kfc.mobile,9848cc77-4262-46fb-b836-4537da497d56,Ayah Hermanto,"tolong dikasih fitur rating kepuasan pelayanan seperti kesesuaian produk, rasa, biar counter2 kfc bisa bersaing dalam pelayanan",3,2024-03-03 19:49:08,0,
KFCKU,com.kfc.mobile,fae2f322-3110-4b17-b604-82e76412df71,Dea Indriyanti,"Kalo menu nya belom siap di resto nya tolong jangan di tampilin dongg, udh pesen menu A trs tiba2 di telpon suruh ganti menu lain karna belom tersedia di outlet nya😮‍💨",3,2024-02-25 13:27:43,0,
KFCKU,com.kfc.mobile,c549ca82-30ed-46ec-89db-0a9f757a6760,Septiyan Yudhisra,gak sistem bayar di tempat,3,2024-02-20 18:50:47,0,
KFCKU,com.kfc.mobile,d94b5e99-32ba-4ec3-8308-c2af6a8314cb,Ira Rahmawati,"2x agak kecewa sama kfc cabang Jayapura , Abepura . Pertama pesan nasi , tapi nasi nya ga ada , yg ke 2 ga dapat saus . Tolong di tingkatkan lagi pelayanan nya , sepele tapi pelayanan itu sangat penting",3,2024-02-02 09:31:20,20,
KFCKU,com.kfc.mobile,4e464d19-b9d5-4d12-a203-241d23c55003,ordinary people,"Gua pesen disini,bayar pake qris makanan gak dpat saldo diambil , Rug",3,2024-01-31 13:20:55,1,
KFCKU,com.kfc.mobile,566197b0-2703-4ec5-b78c-de3fb21e2fd6,Pauji,"Untuk pemesanan burger tolong tambahkan opsi burger plan. Untuk ayam tolong ada pilihan paha atas, paha bawah atau dada",3,2023-12-22 12:46:03,0,
KFCKU,com.kfc.mobile,0c2a7107-f294-4c66-a618-ae09b1441a31,Albert Orlando,"Sebenernya hampir gak ada masalah yang serius ketika pakai apk ini,untuk yg bilang pesanan lambat bisa jadi krna menu yang kalian pesen agak ribet dan lumayan banyak atau mungkin resto yg kalian datengin terbilang ramai meski keliatan sepi kan sekarang udah bnyak yg order via apk ojol..justru yg menurut saya kurang adalah keuntungan sesungguhnya memakai apk ini,tidak ada voucher atau promo yg signifikan kecuali kamu pengguna baru bahkan gak ada sistem point collect untuk pengguna dan reward!?",3,2023-12-14 22:56:10,33,
KFCKU,com.kfc.mobile,b0a9e2a1-9372-45c1-9576-3a26ebd004ad,Briks Runtuwene,Kfcku ini bagus tapi sistem pembayaran masih kurang banyak boleh tambah pembayaran Transfer Dan ovo juga masih banyak bug nya di apk ini,3,2023-12-14 14:50:44,0,
KFCKU,com.kfc.mobile,04dbceda-4f82-435d-89b7-73e9773fde26,Perry Baringbing,"Kenapa di aplikais gerai tutup, padahal buka kfc ya Apa terlalu rugi KFC kalo beli fi aplikasi. Siapa tau karna gratus goceng di aplikasi. ? Itu kenapa.",3,2023-12-13 12:05:57,0,
KFCKU,com.kfc.mobile,7451304d-f65d-44b4-aadf-a0efd637146d,Dina Mustika,"Maaf saya kasih rating 3 dulu, karena saya mau delivery order gabisa tertulis server tidak bisa padahal sudah update aplikasi. Bagaimana yah?",3,2023-11-05 14:58:28,1,
KFCKU,com.kfc.mobile,2cf73340-1ce2-488e-8d22-a00d407998ed,silvy mdv,Giliran ada promo ga bisa loading hahahahahaha,3,2023-10-10 14:47:04,0,
KFCKU,com.kfc.mobile,094c54e9-4d81-430b-b331-ee65fa881ff5,Kirana Shafitri,Coba min ada in pembayaran cas nya,3,2023-09-27 13:04:07,0,
KFCKU,com.kfc.mobile,61015dce-601d-43c8-aa73-4980317edf60,Muhammad Dion,Aplikasi OK tetapi dane in harus konfirmasi lagi. Saya kira langsung di antar ke meja makannya,3,2023-09-22 13:01:44,0,
KFCKU,com.kfc.mobile,fa8ab48d-2ddb-4621-aca7-97d8d36a8f51,Far,"Maaf gini ya saya pesan online saya udah nunhhu 2 jam kok makanannya blm datang pas saya ke kasir masnya bilang ""maaf kak sisitem eror"" asw emang lah",3,2023-09-14 07:36:02,0,
KFCKU,com.kfc.mobile,e836b8b9-b842-4549-b11e-3fc2e7e10c0c,Xiao fung,Jelek lama download nya,3,2023-09-09 18:03:21,0,
KFCKU,com.kfc.mobile,08ea790c-f295-4b0f-b255-a81f664327cb,Riyan Tama,"Lunas pembayaran , konfirmasi lama sekali proses nya.",3,2023-08-28 01:31:31,0,
KFCKU,com.kfc.mobile,66ff631b-cbaa-492f-b49d-10e41d4cbd80,yusa jamilah,"Sangat membantu, memudahkan memesan tanpa harus mengantri. Sebelum melakukan pembayaran, pastikan dulu pesanannya.",3,2023-08-18 18:48:22,0,
KFCKU,com.kfc.mobile,548211b1-6cab-47a5-bf2e-5166891a4917,Tjak Sis,G bisa nyambung,3,2023-08-17 15:07:46,0,
KFCKU,com.kfc.mobile,d5766252-2fb7-46c9-a7d7-118b83247a22,Firdaus 268,"Kasih menu chat atau pesan ketik manual dong biar bs request ke store. Trs, kurir internal kfc di aktifin lagi, biar biaya pengantaran lebih ekonomis...",3,2023-08-04 19:39:31,5,
KFCKU,com.kfc.mobile,7055c8e9-58c2-499e-b244-e21243bc9d10,Hendi Hermawan,Aplikasi paling pelit nih. Disaat aplikasi sebelah suka bagi2 promo dan voucher. Cuma aplikasi ini yg dari awal saya pasamg di hp sampai sekarang gak pernah bagi2 voucher atau promo. Aplikasi ini hanya memudahkan kita order aja selain itu gak ada keuntungan lain.,3,2023-07-28 06:45:29,28,
KFCKU,com.kfc.mobile,81ddd0ee-ac23-43df-bf18-d29afa18f1ff,Linda Marlynia,Sesudah di update malah jadi tidak memuaskan karena tidak bisa memilih potongan ayam yg disukai,3,2023-07-27 13:23:06,2,
KFCKU,com.kfc.mobile,692cdcde-e408-42e2-b43b-f461979ed957,Juandi WEIDEKAMP,"Jujur yah kecewa banget sama KFCKU, mungkin bukan masalah di aplikasinya, tapi masalahnya ada di gerainya. Saya sudah pesan sudah lebih dari 30 menit, pas saya konfirmasi pesanan saya ternyata belum diproses sama sekali. Gerai MANADO MEGAMAS",3,2023-06-28 17:57:57,14,
KFCKU,com.kfc.mobile,1fc5be6a-f9e1-4d95-a7a1-444e92cc2136,Lamhot Sitorus,"Opsi pembayaran terbatas, hubungkan ke dana juga sering gagal meski dengan otp yang benar",3,2023-06-25 15:27:17,0,
KFCKU,com.kfc.mobile,db892a91-4f01-482a-9d26-d96f64469f0d,Devi Yuniarsih,"Birthday reward nya sebelum ultah adaaa nongol Mulu, pas hari H nya kenapa ilaang 🤣 terus ada lagiii pas udh kelewat birthdaynya wkwkw entahlaah. Semoga pesan via apps ini mempermudah & ada fitur catatan ketika order buat kasi info kalo take away kapan mau diambilnya, kadang pas mau diambil belom dibuatin samsek jd sama aja nungguuu lamaa 😢 Moga diperbaiki ya sistem nyaa, I'm in Luvv sama Ayam & Mocha floatnyaa 🖤",3,2023-06-23 16:02:20,0,
KFCKU,com.kfc.mobile,16e8a1ba-f26a-40e9-a1fe-3d0b7fde9e68,Maya Bulian,"Suruh scan di struk, tp gambar barcodenya ga pernah full. Kepotong asal lah, tinta print yang hilang sebagian lah. Gimana tuh. Wkkk",3,2023-06-20 07:34:03,5,
KFCKU,com.kfc.mobile,8870de38-2287-4ff1-a9ce-339c6d31e61a,Yan Tanjung,Kecewa niat order via app lebih cepat malah dibatalin tanpa ada penjelasan pembatalan.. Pengembalian dana menunggu proses lama .....,3,2023-06-11 16:38:24,1,
KFCKU,com.kfc.mobile,14fea110-1782-42e1-a975-9ec6f85241f5,Anizz Suranizz,Bagus sih tapi ga bisa ngedetect alamat dan loadingnya lama banget ya. Padahal udah pakai GPS. Aneh.,3,2023-06-07 15:31:07,0,
KFCKU,com.kfc.mobile,2286f29e-9f18-43eb-b54a-ff697fe2afb4,Sukron Agil-Rifai,"Online. Klo pake aplikasi agak gimana gitu, enaknya pesen langsung ke tempatnya.",3,2023-06-02 06:53:21,0,
KFCKU,com.kfc.mobile,0733a2b5-64c9-488a-9a8a-49dd5b17a362,Elminiarzy,"Waktu di mall lippo cikarang,oke cepet banget.tapi di kfc lippo thamrin tetep antri lama banget setengah jam nunggu.plis karyawannya tambahin,2 kali ke yang thamrin lelet smua,malah pesenan ku pernah ke skip udah di print lupa naro struknya si kasir.",3,2023-05-18 14:56:45,0,
KFCKU,com.kfc.mobile,920f68ed-b54c-450e-b4d4-93aebf135d91,Muhammad Dafila,Kok saya login lama banget sih gak bisa bisa login ini gimana?,3,2023-04-28 18:04:14,0,
KFCKU,com.kfc.mobile,20cfefe5-5b09-410c-b059-60545986d49c,Aphryan,"Tolong dong, untuk pemesanan dine in dari apps harusnya tanpa ke kasir lagi dong. Kan jadi kurang enak mereka yg antre panjang dan juga masa harus nunjukin dulu pesanan kita bukannya sudah otomatis dari sistemnya membuat orderan kita. Tolong disempurnakan kembali",3,2023-04-28 15:22:55,45,
KFCKU,com.kfc.mobile,0eb77385-dbc8-4f6a-83dd-4c544847acab,Farid Isnan,Kelemahan nya tidak bisa pesan di aplikasi dan bayar di toko Jadi harus top up gopay/ dana dulu Kalau fast food sebelah bisa pesan di aplikasi terus bayar di toko,3,2023-04-22 14:05:24,0,
KFCKU,com.kfc.mobile,15ccf320-19ce-4f49-af08-b8f8cd53eaa8,Marshella Kusuma,Gasuka nge lag mau login aja sampe sekarang ga bisa akhirnya dihapus:(,3,2023-04-07 15:34:25,0,
KFCKU,com.kfc.mobile,12e7b42d-2095-46c5-8fd7-f0c03289f302,Popy Kimrae,Mau lacak malah ga kebukaaa app nnya aneh gagal mulu,3,2023-04-06 17:20:58,0,
KFCKU,com.kfc.mobile,7fbdea38-f8b7-4569-99f7-cd6899cb5040,Ade Rosdiana,"Order ini untuk di delivery, pembayaran sudah sukses tapi beberapa menit kemudian di cancel dari pihak pengirim. Dana yang sudah di transfer proses nya lumayan lama buat balik lagi ke rekening customer, saran saya coba KFC ada dompet digital gitu biar kalau ada pengiriman gagal dana masuk ke dompet KFC dan bisa secepatnya di pakai untuk transaksi lagi. Jadi tidak mengendap",3,2023-04-05 14:38:39,3,
KFCKU,com.kfc.mobile,a4f0212a-d42d-4570-910b-70ebbde7e7bf,My Video Channel,"KFC TOLONG METODE PEMBAYARAN NYA JANGAN PAKAI OVO ATAU DANA. SAYA GA PUNYA. BUKAN BANDINGKAN PIZZA HUT, DOMINO PIZZA, MCD, YANG BIASA SAYA ORDER BISA BAYAR COD GA PAKAI DANA OVO SEGALA. UDAH GITU DELIVERY NYA PAKAI GO SEND LAGI. YA MOGA DI PERTIMBANGKAN SEGI DELIVERY NYA JADI SAYA GA PERLU ORDER DI TEMPAT. MOGA KEDEPANNYA KFC MAKIN MAJU LAH MAKASIH.",3,2023-02-06 00:31:11,0,
KFCKU,com.kfc.mobile,51528fd9-4a88-4c43-9c34-28ec0977ef66,Mas Wahyu,Sy order mau masukkan alamat susah banget. Ngga ada nomor yg terhubung lagi ....,3,2023-01-11 16:39:58,0,
KFCKU,com.kfc.mobile,763900e1-230a-4162-960f-fa2d26308d22,Buda Sari,Sangat bagus tapi ini harus di update dulu aku gk mau update di paksa gimana sih,3,2022-12-29 12:16:15,0,
KFCKU,com.kfc.mobile,f4b43081-9f72-4569-8aeb-5d93597c5a6c,Yahya Budu,"Aplikasinya lumayan. Tp pelayanannya jelek sekali. Status pesanan dgn kenyataan ketika sampai dilokasi ternyata belum selesai. Tp diaplikasi dinyata selesai.. dan penggunaan aplikasih ini spy tdk terlalu lama menungu, tp kenyataanya semua pesanan ditggu lama,padahala status pesanan sdh selesai.",3,2022-12-23 11:38:13,4,
KFCKU,com.kfc.mobile,bc6abe1c-fbb5-4e4f-afd3-12b9cc593a56,Muhammad Irzani Nuzal,"Hmm pesan antar tapi driver nggak pada koneksi ke app dan alamat resto, pengembalian dana cukup lama saat pesanan di batalkan oleh resto. Perlu di evaluasi lagi. Bila perlu ada menu ganti resto.",3,2022-12-22 20:58:56,2,
KFCKU,com.kfc.mobile,4f35a834-b539-4461-98c0-306b50fc5939,Angga syahputra,Beda kelas ama aplikasi logo M,3,2022-12-18 21:01:57,0,
KFCKU,com.kfc.mobile,dc295f33-b7e0-49e3-8cee-cf3503084723,Muhammad Zulfikar Akbar,"Aplikasinya sudah bagus, gampang dalam memesan, tapi pesanan drive thru saya kok tidak ada sambalnya disediakan, padahal biasanya ada. Tolong stafnya lebih teliti lagi. Store di KFC Bontang Plaza.",3,2022-12-17 11:24:13,2,
KFCKU,com.kfc.mobile,449d9286-643e-4da8-8abc-5a867b56f049,Safitri Apriliyanti,Terima kasih dana gopay saya sudah kembali.,3,2022-12-09 12:29:45,0,
KFCKU,com.kfc.mobile,315c57fd-635b-4d47-aaea-d2c3f504431d,AlanXyz,Kenapa gada menu kfc koolz?😡😡😡😡,3,2022-12-03 14:56:34,0,
KFCKU,com.kfc.mobile,31269ea0-fb3d-4ea1-b62e-9ce8a6b8cdff,Sam Marhubayashi,"Aplikasi bagus tapi tidak dengan pelayanan di lapangan..pesan online sama saja dengan offline.ngapain ada online tapi harus nunggu pesanan jadi..seharusnya pas datang pesanan sudah siap dan nunggu tidak sampai 5 menit itu wajar,tapi sampe 10 menit bahkan 15 menit pesanan masih di proses..itu sangat menyebalkan..mau di tinggal sudah di bayar di tunggu bikin emosi..seharusnya begitu pesan langsung di siapkan.mau di ambil atau tidak kan ga rugi udah di bayar.mana ujan pake motor lagi..hadeuuhhh..",3,2022-11-14 08:41:52,20,
KFCKU,com.kfc.mobile,76f1312b-7518-4c0e-a548-60bdb99edac0,Astron Yahya,Sedikit kga guna sih harga saat pesan online dan pas datang harganya beda sedikit bingung aja sih apa cuma buat Gimik atau memang sengaja😏,3,2022-11-10 12:20:19,0,
KFCKU,com.kfc.mobile,63be92ff-2981-4dcc-ae86-b22d1859d2cf,Nur Janah,"Pesan pakai app percuma, di batalkan pihak kfcnya😅😅😅",3,2022-11-10 11:18:08,0,
KFCKU,com.kfc.mobile,66ca5d87-2b37-4822-811a-523de0228f30,Goday Bastian (Gobast),"hallo KFC saya mau refund dana untuk pesanan saya di cancel si aplikasi KFC saya sudah hubungi emailnya no respon, untuk no whatsappnya jga ceklis, di twitter jga no respon, mohon bantuannya",3,2022-11-04 16:34:26,0,
KFCKU,com.kfc.mobile,234683c4-0700-42ba-a3a9-0a231a75073e,WIBU,"So sorry aja nih,kalau bisa tambahin opsi pembayaran cash on delivery",3,2022-11-03 19:12:18,0,
KFCKU,com.kfc.mobile,5b6db7c6-42c8-4ca1-80ff-22979b494240,Rifan Ubaidillah,"Kesannya cukup , aplikasi menyediakan menu lengkap ternyata pas pesen kosong ,sedih terus gosend nya nungguin kasian bangt udah sampe di tempat katanya gk ad orderan padahal gopay saya sdh terpotong ,, ya begitulah perlu di improve lagi sistemnya",3,2022-10-31 00:49:44,2,
KFCKU,com.kfc.mobile,12303ead-28b2-4a9d-aa11-51b850cebd3e,Sakhi,dua kali pesen pake aplikasi dua kali zonk... pas pertama beli mainan happy meal nya ndak ada satupun yang di masukin padahal beli 2 paket happy meal... pembelian ke 2 mainan nya dapat 2 paket cm paket nasi ayam datang 1 padahal beli nya 2 .. paket free an nya jg ndak datang.. mau complain susah ndak ada complain di aplikasi nya.. dan ndak bisa juga menghubungi store ya.. beli di dua store dan selalu ada aja yang ndak d masukin,3,2022-10-30 16:37:54,1,
KFCKU,com.kfc.mobile,0bf2e926-37af-483e-830f-b33e0cb720ee,YeRian Cook,"Bebrapa kali order kfc superbesar5 pake aplikasi. Tapi ko kaya ngasih ayamnya semena2 dibanding beli lgsgm dapat paha bawah yg super kecil, daging ayamnya keras seperti digoreng berkali2 sampe hitem dan tepungnya udh bantet. Mohon diberi masukkan untuk para karyawannya agar tdk asal kasih apabila pake aplikasi thanks",3,2022-10-28 22:26:37,1,
KFCKU,com.kfc.mobile,9ffac621-e05b-426a-8663-e7608ff0c0ea,Bunda Azka,"Pertama pakai promo gratis cust baru. Pengalaman ku untuk ayamnya terasa hambar, ku pesan wings keduanya hambar. ternyata bukan mulutku aja tapi kata suamiku juga hambar. Tepung ayamnya kriuk tapi ngga ada rasanya. Dan di foto gratis dada ukuran besar,eh yg dikasih paha. Ya syukuri aja, Alhamdulillah. Meski ayamnya udah ga seenak dulu. Mungkin karna ni gratisan,jadi ada perbedaan rasa ayamnya. Beli KFC cuma mau soup cream aja sih,karna udah ngga jago sama Jagonya ayam. Sangat disayangkan. Thanks",3,2022-10-28 21:14:26,13,
KFCKU,com.kfc.mobile,d584cd0d-2a21-4257-a32e-eb9d28ccfd33,Irwan Akbar,Tidak ada respon balik setelah pemesanan...peaanan tidak dtg setelah 1 jam...padahal jarak cuma 1km....mohon penjelasannya padagal pembayaran sudah melalui go pay,3,2022-10-28 15:57:12,1,
KFCKU,com.kfc.mobile,69404fe0-7c28-43d2-97b1-1d4db165ac79,Dio Raihan,"App nya ngebantu sih tapi sayang, perdana coba langsung di bikin kecewa sama makanan yang dateng kurang dari yang di pesan, pemilihan lokasi di KFC Depok Sawangan, pengen pengaduan tapi WA pengaduannya ga Aktif, coba nelpon 14022 disuruh tunggu sampek pulsa 30rb abis secara cuma cuma, dan masih belum nemu solusi",3,2022-10-27 11:58:00,0,
