app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Grab / Grabfood netral,com.grabtaxi.passenger,d03cd520-de4c-4141-9ea5-5a70a680663a,widiafitria0801,"bnyak banget driver yg dapet orderan gabungan klo pesen grab food ,kenapa ga ditindak lanjuti sih dri pihak grab??kan pada pake tuyul mereka",3,2026-05-15 18:06:44,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,2dd57812-5aab-4a4c-a8ba-6ee3d2e6cddf,Syahrul Ramadhan,"enak sih makanannya cuman drivernya itu lo selalu gak ada uang kembalian,",3,2026-05-15 14:40:20,0,makanannya
Grab / Grabfood netral,com.grabtaxi.passenger,15797b9f-11b8-46aa-8fca-8e5d8f1455f2,Vera Aprilia,susah dan lama banget dapat driver pengganti setelah tercancel driver awal membuat kami harus menghubungi pusat bantuan dan masih terus menunggu keburu makanan dingin dan mekar yang ada gak enak kami mengecewakan custamer kl begini tolonglah dirubah sistem nya agar tidak terjadi hal serupa,3,2026-05-13 22:01:52,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,d02c7aaa-5122-416c-93ea-dc0deb497711,Sintia Wulandari,"kapok beli di grab, pengemudi susah dicari harusnya kaya shoopefood, dapet dulu yang anternya baru masuk pesanan ke resto hm",3,2026-05-13 20:47:07,0,resto
Grab / Grabfood netral,com.grabtaxi.passenger,853ca18c-bb4f-4ba1-90fd-3306334e9746,racka 2012,tolong maps nya di benerin lagi soalnya kalau saya pesen GrabFood titik antar nya suka salah,3,2026-05-11 21:34:10,2,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,ac109b97-eceb-4b1c-a134-612440bce312,Denis Ramdan,"pas mau pesen makan, gas asa ovo, terus ini lah ovo 100 ribu, eh pas klik pesan malah error invalid arguments",3,2026-05-10 20:36:34,0,pesen makan
Grab / Grabfood netral,com.grabtaxi.passenger,6ad6094f-0e64-4e32-b16b-1591459f1478,Naila Luthfiani,"Kak, kenapa di apk nya sekarang kalau pesen makanan di fitur grabfood makan sendiri, ongkirnya jadi naik 7000 ya? Mahal bgt, hadeh². Perasaan sebelumnya cuma 2 ribu. Tolong dong, kembaliin ke semula. Jangan ngambil untung dari pembeli napa",3,2026-05-09 06:48:11,1,"grabfood, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,80d390c7-9fdd-45b6-b0e3-da09935dabbe,Nestapa Salisa,"menurut ku aplikasi worth it aja asal driver nya ga manja nganter makanan g sampai tujuan, jemput agak ngantar juga ga sampai tujuan. keknya aku perlu aplikasi ini jikalau perlu promo saja, kalo sudah langsung saya hapus, karena berulang kali kejadian, apa lgi saat pemesanan makanan. pengantar ny ngatur bgt",3,2026-05-08 18:49:13,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,589d6f86-4a20-444d-a5bc-1f17ab02c79a,Sisil Bosil,Plis rumahnya yg masuk ada pangkalan ojek itu pke apk grab jdi susah masuk deket rmh bahkan di tidak bolehkan masuk kawasan oleh pihak pangkalan trmasuk rmhku masuk pangkalan jdi tidak bisa pke apk ini untuk pesan grab atau makanan pun susah krna lingkungannya,3,2026-05-04 17:53:06,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,075d4a77-58ec-4e95-8dc2-ae9b8ddd34b2,Kim Ian Jae,"Ga Jelas, ongkir makanan berubah berubah mulu dari lokasi dan tujuan yang sama setiap harinya. padahal klaimnya di iklan ongkir selalu sama.",3,2026-05-04 10:35:12,1,"makanan, ongkir makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,43ae1987-9c6d-4ca0-98da-5dec7e3f62d6,Danial Alverius,"Jujur ya grab food better pakein pengantaran standard sama prioritas aja deh. yg hemat murah, bener lama sih lama namanya hemat tp kira2 jg😭😭1 jam lebih cuy kburu pingsan org😭namanya manusia ada yg murah pasti ambil yg murah tp gk lama gini jg nunggunya😭🤌🏻",3,2026-04-29 11:36:25,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,9ed618c9-ab45-4ff0-acea-82629ea5f082,Jas Merah,sekarang jarang ada promo di grabfood,3,2026-04-18 10:05:46,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,7bae1ee9-e6db-4f77-8fb8-65024fc5d9db,Green Moss Gadget,"harusnya semua makanan minuman klo beli min 75rb dpt diskon 10%, saya biasa beli diatas 80rb jd berat pengen bnyk nyobain makanan lain jg biar bantu pedagang jg",3,2026-04-15 07:36:30,4,"makanan, minuman"
Grab / Grabfood netral,com.grabtaxi.passenger,27093d0c-e753-405b-9536-cb474f2a3378,Andi Wijaya,untuk grab menu drop barang jgn di bikin ribet yg sblmnya cuma satu kali drop barang ini malah harus 2x utk driver dan resto mohon di perbaiki lagi,3,2026-04-14 16:42:13,0,resto
Grab / Grabfood netral,com.grabtaxi.passenger,23bb914a-d1fc-43eb-bd1e-c676890cfd68,Kevin Clinton,udah sore kemalem. harga ongkos lebih besar dari harga makanan. ditambah banyaknya dibatalkan sama Driver. bisa tunggu 2 sampe 3 jam,3,2026-04-13 16:43:58,1,"makanan, harga makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,310aa622-3dfd-4e59-8428-c0572b5be4f1,Onna Pandiee,"pesan makanan di GrabFood, menunggu lama tetapi tidak bisa cancel..",3,2026-04-12 20:50:27,1,"grabfood, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,983e0957-637c-4e1b-9d7c-6cb40b606070,Febby Adriyani,makin kesini makin parah saya pesen makanan mau pake reguler atau hemat harus nunggu 2 jam tolong cs pesen karna laparr tpi klau harus nunggu 2 jam mau cancel kasihan drivernya apk tolong kasih solusi terbaik untuk cs dan driver 🙏🙏.,3,2026-04-11 22:48:56,1,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,9279e8f7-fc41-4a85-8d8e-9b91f3e0a114,Bulan Nacita,"bagus tapi tolong promo nya di banyakin, masa iya di grab gak sama harga nya kayak di restoran nya langsung? tambah uang pajak nya lagi",3,2026-04-11 12:09:22,0,restoran
Grab / Grabfood netral,com.grabtaxi.passenger,a4c23e41-2cdf-43f7-90d7-37669e319422,Nopika Damayati,"makin ke sni kok makin lama parah, pakek prioritaspun nggak ngaruh. makanan dipesan ttp 1 jam lebih",3,2026-04-10 18:03:29,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,459b6175-1143-4c7b-80fe-7c939a5cbe35,Linda Evans,"saran aja ya,jangan kasih promo hemat pengiriman,klo estimasi pengiriman bakal lama sampai ke konsumen nya... saya sdh 2X pesan d resto yg berbeda,2 dua ny d batal kn,krn pertama estimasi terlambat dan wktu estimasi nya sampe 1 -2 jam.n saya nunggu",3,2026-04-05 23:19:16,1,resto
Grab / Grabfood netral,com.grabtaxi.passenger,8eb2e621-4a27-42de-b086-cba2736c4224,Chandra Christian,"Saya pengguna grab cukup lama, beberapa waktu ini respon dan layanan grab terutama di food Sangat mengecewakan, biasa pesan makan butuh waktu 40 menit, ini bisa 1jam lebih. Dan hari ini saya pesan food di akun istri saya, pesan jam 21.00 sampai saat ini 22.13 belum dapat driver . Tolong perbaiki jika tidak ingin kehilangan pengguna setia.",3,2026-04-05 22:14:57,12,pesan makan
Grab / Grabfood netral,com.grabtaxi.passenger,87dd9aab-d80d-43d7-952c-fcf709ced8e8,Fitri S,"aku pengguna baru, mau pesan makanan di minta verifikasi wajah, sudah ikut perintah tapi sulit sekali verifikasi nya. jadi ngga mood lagi buat pesan",3,2026-04-05 20:07:52,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,63e4405e-82c8-4b3c-ad5b-c5607ea4472c,Fely Cia,"udah entah keberapa kalinya di batalin terus sama pihak grabnya, padahal mau pesen makan karna sudah lapar posisi sudah malam",3,2026-04-05 10:06:45,0,pesen makan
Grab / Grabfood netral,com.grabtaxi.passenger,79c844f3-d817-4c5e-bc4b-ebd0174e86d3,Erlina Kecik,sekarang gak bisa membatalkan grabfood. dulu masih bisa. jadi saya tinggalkan grab beberapa bulan. tadi coba lagi pesan mau batalkan gak bisa langsung gak ada keluar pembatalan. dulu masih ada jeda bbrp detik kalau ada yg lupa bisa diulang pesan lagi. cukuplah ini. saya gak mau lagi pesan grab. mana harga lebih mahal gak bisa batalkan pdhal belum dibuat resto. waktu itu malah lebih satu jam baru dapat driver lewat tengah malam. biasanya otomatis batal oleh sistem ini gak. kasian diver dan pembel,3,2026-04-04 17:00:24,6,"grabfood, resto"
Grab / Grabfood netral,com.grabtaxi.passenger,a4ee0ae9-5f90-4103-bad7-7e6fb74dd523,Wisnu Wijayanto,"grabfoodnya parah, pesan makanan tidak direspon driver hampir 2jam, mencari driver terus tanpa ada menu cancel, siapa yg tahan lapar sampai 2jam?terpaksa kami keluar makan ditempat lain, setelah selesai makan kami pulang sampai rumah baru di pickup, lah siapa yg mau makan? mohon ada otomatis cancel kalau 30 menit tidak ada driver respon.",3,2026-04-03 22:12:56,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,7f5db391-aa28-4044-a1f3-eaf69c8a0642,M Abdul sakur,mohon maaf pihak grab . tolong aplikasi nya di update lagi tolong di kasih pelaporan untuk tempat makan yang tidak sesuai.atau scam karena yang datang cuma nasi atau sesuatu yang tidak seharusnya ada pada makanan.dan saya tidak bisa mengajukan pengembalian uang itu Sangat merugikan pembeli sekian terima 🙏,3,2026-04-03 12:10:06,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,804957fc-4141-422c-a4a3-317a6f42517d,Dont Know,"semuanya sebenarnya udah oke, hanya saja mungkin bisalah kembalikan fitur batalkan pesanan untuk yang grab food, bukan untuk scam driver atau apa cuman ini bikin malas nungguin untuk dapat drivernya, masalahnya kalau memang tidak ada yg terima ya kita sebagai konsumen gampang kasih batalin pesanan, hanya saja ini aduh..harus tunggu beberapa menit sampai satu jam agar pesanannya terbatal, mau pesan makanan lain karna udah nggak mood jadi takut kalau pesanan yg sebelumnya tiba tiba dapat driver.",3,2026-03-31 16:22:31,0,"grab food, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,c5aeb59c-2367-4f7e-a46c-61d32644f960,GAK SEMPET NONTON,"masa ngga pesen makanan ke pesen sendiri aneh,minta kompensasi nih dari pihak grab",3,2026-03-28 12:44:19,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,74ebd058-6eeb-4e03-b0eb-044a13ff81b3,Remiiko Yuji,"sebelum memesan di aplikasi ini bandingkan tarif atau harga dengan gojek. kadang ongkos terlihat murah tapi estimasi pengiriman 90 menit (kek gini mending masak sendiri) kadang harga makanan dinaikan jika rajin beli menu yg sama. (taunya darimana? dari aplikasi sebelah yg harganya ga naik) contoh cuanky dari 28rb jadi 45rb. inalillahi keselnya lagi, buat batalin pesenan yg udh jelas2 belum dibuat kaga bisa. padahal udh lewat waktu estimasi (disebelah kalo salah tinggal klik pembatalan). PARAH",3,2026-03-26 18:25:02,0,"makanan, harga makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,863d6f3b-0ca1-4e70-8a36-230b70fd82a6,Holong M,"mohon maaf diturunin bintangnya, soalnya driver grabfood seenaknya cancel order makanan. khususnya daerah kota Lubuklinggau. perbaiki sistemnya biar driver ngx seenaknya. sampai kelaperan nunggu makanan Dateng.",3,2026-03-24 18:41:51,0,"grabfood, makanan, order makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,f59dad49-e738-4425-a5e1-a401067bcda5,Anisa Salsabila,"paling sebel sama driver yg batalin pesenan grabfood. hnya karena rumahku masuk2 gang. namanya jg tengah kota padat penduduk. suamiku driver grab juga, gak masalah sama antar pesanan ke gang2. Krn bukan cuma sekali dua sih, bikin sebel 😩😭",3,2026-03-23 20:43:16,0,"grabfood, antar pesanan"
Grab / Grabfood netral,com.grabtaxi.passenger,823fa85c-21e2-4b84-b3ad-0ba8d5baa436,Siti Rahmawati,kalau pesan makanan lambat banget😭😭😭,3,2026-03-23 20:15:43,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,7986c2a0-3dd9-45af-9132-18ee9d4fdf11,Delevoler Zin,buat fitur grabfoodnya sangat buat kecewa masak mau pesen makan harus nunggu lama biar bisa dapat driver giliran udah dapat nunggu lama lg karna makanannya baru dimasak terus mau di cancel jg gk bisa. tolong dong sistemnya di perbaiki,3,2026-03-22 00:54:10,0,"pesen makan, makanannya"
Grab / Grabfood netral,com.grabtaxi.passenger,e89d4386-5ac1-4c26-8ea7-22e50ccf5def,Fakhira Dwi Agustia Putri,"pesan makanan dari yang sebelumnya nunggu 30 menit malah jadi 1,5 jam. tolong diperbaiki lagi, chat dengan kurir juga tidak bisa",3,2026-03-21 20:06:20,1,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,4933465b-8df5-4fe4-915d-bf189c4772b5,Manju anju,"grab gimana si ini makanan saya dari berbentuk jadi ga berbentuk, kata driver dia anter 3 makanan sekaligus. tolong dong mikirin kita yang mesen makanan panas jadi dingin gini astaga.",3,2026-03-21 04:23:03,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,565a6d1e-3ec1-4e0f-b0d5-801396b86ecb,Andini Dini,"murah ,tp waktu nya lama sekalii apalgi mesan makanan ,harga nya sama kyk apk yg lain tp waktu nya lama selak lapar nunggu nya",3,2026-03-20 22:51:02,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,d787cc65-e635-4bd5-88ca-f32562d2432a,Heldawati Tampubolon,"masa sihh g bisa batalin pesanan grabfood seharus nya ada dong soal nya kan kadang ada yg belum dapat gran buat ambil pesanan kita, udh nunggu lama tapi blm dpt",3,2026-03-20 12:52:04,1,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,55a52489-ee64-46f6-bc44-2fbe48b97180,Hafsah,"kenapa sih suka mindah2in titik???? tolong gpsnya yg bener jangan udh di satu tempat tbtb titik pindah, harusnya grabfood sampe malah ga sampe2, musti serlok2 dulu dll hadeh",3,2026-03-15 16:03:05,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,70c059fd-d682-47df-ab50-df596fccdd95,Maulidiatun Nofalia,"Serius grab ini mahal banget Cok. Pesan Grabfood pake yang standar aja masih diakalin ke multi pengantaran 1 pesanan. Trs harga standar mahal banget lagi. Trs yang diterima sama pengemudi. ternyata jauh dibawah ongkirnya. TOLONG YA NYARI UNTUNG TUH JANGAN SEGITUNYA. MASA DARI PEMBELI, PENJUAL, PENGANTAR. SEMUANYA DIRAUP.",3,2026-03-14 18:40:01,4,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,644055f8-1ea9-4810-a4b7-902fa66bb1bf,Single Moom,"grab fodd sekarang telat""knp ya grab biasa mah okelah tp GrabFood kalau bisa jangan telat aplg buat orang pesan makan di waktu berbuka puasa kalau bisa jangan telat kasian yang punya sakit migran hanya nunggu GrabFood an atau yang lagi ada acara nunggu GrabFood kan ya gatau juga kita nanti kalau dicancel marah kalau bisa ontime",3,2026-03-13 17:46:11,0,"grabfood, pesan makan"
Grab / Grabfood netral,com.grabtaxi.passenger,468e5424-253d-4c2c-a987-2006cc05cfe6,"soto,mie,ayam","Eh ini apknya kadang eror apa gimana ya min, saya mesen grabfood jadi estimasi tiba nya 9.15 tapi di jam 8.55 grabnya udah dateng tapi notif call ama chatnya ga masuk ke saya, 16 menit kemudian baru masuk. Udah 2× kejadian begini, takut bgt kena amuk drivernya😭😭",3,2026-03-09 21:25:44,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,61099210-1ca8-442a-9c24-9cbc5089f7c0,Ulil Albab,"Sangat disayangkan, kenapa pada fitur pemesanan grab food, tidak ada fitur chat dengan penjualnya? Karena fitur itu sangat penting, untuk menanyakan informasi tentang progres makanan saya. Seperti contoh, disaat pemesanan saya lama atau tertunda lama (entah dari sistem grabnya atau penjualnya), saya hanya bisa menunggu tanpa kepastian waktu yang jelas. Tolonglah, sudah berapa tahun si aplikasi ini ada, masa iya improvenya gitu gitu aja. Cuma kebanyakan minta update, tanpa perbaikan yang jelas.",3,2026-03-08 04:38:34,8,"grab food, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,334833c0-d7c7-4b94-917d-0fe9876887b2,Rita Rosita,grab food tlg di evaluasi pengantarannya yah.. ini utk org yg berbuka puasa loh.. order dr jam 4 sore.. diundur2 ampe beberapa kali sd jam 19.. keterlaluan lamanya.. mohon perhatiannya yah..tq,3,2026-03-06 18:58:18,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,6bbd89a6-192a-4871-9534-2e59584ee5c0,Stephanie Berliana Lumban Gaol,"Kalau pesan gfood kan, kita g bs chat resto ya kalau bukan resto duluan yg chat.sementara, kdg status resto buka/tutup itu g valid. Pengguna cmn bs nunggu tanpa kejelasan dlm keadaan lapar apalagi kl kerja g bs stiap detik mantau grab. Di satu sisi, pengemudi bs cancel orderan gitu aja tanpa alasan. Jd bingung nih, dicancel krn hujan kah? krn resto tutup kah? Kalau mau pesan ulang kan memakan waktu dan harus liat2 resto yang available lagi. Mohon solusi untuk hal ini",3,2026-03-05 15:03:39,8,resto
Grab / Grabfood netral,com.grabtaxi.passenger,0444f969-6757-496c-97bb-5502d21bee81,Ardijaya .com,Saya kasih lima karna mau pesan makanan mudah tapi kadang map ngaco pesan grabcar jadi mahal kita bayar mahal tapi driver gak seberapa menurut saya terlalu banyak potongan kasian driver nya,3,2026-03-04 00:43:04,2,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,925a978a-ed44-4fd3-bdce-662836cde47f,Sherly Mistiati,"halo, saya minta tolong dong kak, diadain fitur chat ke penjual atau CS untuk pesanan GrabFood? Dan kalau bisa, pilihan level makanan juga diaktifkan lagi seperti dulu. Terima kasih",3,2026-02-27 19:31:58,0,"grabfood, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,d484b680-755b-4a40-acf6-2f5c875ab672,Winny Irawan,"tolong dong, pake customer service beneran, jangan cuma robot. pas pesenan makanan telat, susah bgt buat batalin. malah jangka toleransi waktu telatnya ditambah by system. dikira orang gak kelaperan apa?",3,2026-02-25 16:50:31,2,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,b764864d-e835-414a-80d0-935d035eaa1d,Saputra Duroo,dri tdi pesan makanan malah tdk ad driver yg mau nerima orderan yg tak pesan kecewa sma driver yg pilih2,3,2026-02-23 01:45:37,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,ee8739a6-550f-41bc-828d-8fa73ac79a7b,Mayang,pengemudi pengantaran hemat sering terlambat atau bahkan gaada yang pickup sama sekali. untuk kaya gini coba buat prevention dong biar customer dan penjual ga rugi :/ kalau 30 menit ga di pick up mending langsung cancel aja sebelum di terima resto. kasian 2 belah pihak malah rugi.,3,2026-02-18 16:05:20,0,resto
Grab / Grabfood netral,com.grabtaxi.passenger,8a75689c-7565-4c1e-a969-6671bd34a715,Titan Rahmani Adnan,sementara bintang 3 dulu discount paket unlimited minimal grabfood belanja 50.000 kurang menarik dari yg sebelumnya 40.000,3,2026-02-17 00:58:40,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,b2462a09-c9ec-4e34-a4a6-a901263c8f78,Rahmadayanti Yanti,pesan makanan kelamaan di batalin gak bisa,3,2026-02-16 07:18:04,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,a2d76b23-4139-4358-bffb-cc4bba4c7c87,Fernando Gunawan,kecewa dengan pelayanan grabfood saya pesan minuman sampe 2 jam cuma punya ganti driver bilangnya mau tapi di abaikan selama 2 jam ganti beberapa driver semuanya ngga ada bener bener semua cuma bercanda saya rasa perlu sedikit di beri hukuman waktu saya terbuang 2 jam untuk menunggu hal sia sia,3,2026-02-14 14:42:10,0,"grabfood, minuman"
Grab / Grabfood netral,com.grabtaxi.passenger,d154a477-0957-4d05-bca4-4d5ba7374221,Yuniarini 20,Akhir-akhir ini sering pesan makanan di grabfood tapi selalu di cancel setelah tunggu 1 jam atau lebih.,3,2026-02-14 11:52:15,1,"grabfood, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,2349a761-40ef-410d-af41-a701426405b4,Warna-warni Belajar,"mau kasih bintang 1 / 2 sebenarnya..... sepertinya terakhir pakai layanan grab food, drivernya juga hmmmm",3,2026-02-08 18:22:49,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,51c8588a-3da9-4905-b51b-8fc0c4583ef1,Sekar Wangi,"Sekarang ongkir mahal banget...dulu kalau order makanan paling 6-7rb kalau ada promo malah cuma 4rb , sekarang 15rb..pdhal jaraknya sama...jadi males mau menggunakannya lagi",3,2026-02-05 18:04:14,0,"makanan, order makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,4b2c4e02-ec19-4b8f-9d8e-6e46f8c0b2b1,Susy Soedjito,"Saya sebelumnya ambil paket unlimited 14k / 4 minggu, ternyata penawaran diskon di grabfood, maximum hanya 50% (45% plus diskon ongkir) itupun dengan minimal pembelian 50k, sedang akun milik beberapa teman yang hanya ambil unlimited 9k / 2 minggu, penawaran diskon grabfood 56% untuk pembelian hanya di minimal 40k, kok bisa beda???",3,2026-02-05 17:16:55,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,d17dac6c-e23d-4f7c-a1b7-c4e422e9fa2d,Honggo Wijaya,"Saran untuk grab,agar dibenahi aplikasinya khususnya pemotongan biaya secara debet bank, tunggu paling tidak sampai konfirm dulu baru dipotong, karena biasanya baru mulai sudah dipotong, agar tidak terjadi kesalahan2, baik di grabcar maupun di grabfood akibat cancel oleh pihak lain(bukan dari saya), akibatnya terjadi biaya berbeda dengan order berikut tapi pemotongan tetap mengacu pada awal dipotong, jadi terdapat selisih harga yang sering kali malah merugikan customer seperti saya..",3,2026-02-04 18:30:31,28,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,00248d0f-b9ca-4a11-a40f-c5785b8ff052,M. Fastobir,"pesan makanan di grab food di apk status pengiriman masih disiapkan oleh penjual nunggu lama banget tanpa pemberitahuan apa apa tiba² kurir udah sampai ditujuan padahal di apk masih disiapkan yang menjadikan kesalahan pahaman antara kurir dan pembeli, mohon diperhatikan kembali terima kasih",3,2026-02-03 22:36:47,19,"grab food, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,4575ede9-c9d0-4921-a169-c9ff0d3602dc,Arif Hidayat,lama untuk penjemputan makanan,3,2026-01-30 20:02:51,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,81a228a2-2d69-4272-87db-e4d8d81e1429,Esther Deriyani,"pesan makanan tpi driver nya gada, dibatalin ga bisa",3,2026-01-25 13:30:42,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,d5d14392-289a-4a2f-bb39-e2d3cf99f7a9,rizka aulia,kenapa setiap pembaruan gabisa di pake?saya padahal lagi pesan makanan,3,2026-01-24 00:45:24,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,c7411a2e-eec3-402b-abd2-927894efa0da,Khumaira,tolong untuk pesanan makanan driver jangan di perbolehkan bisa ambil lebih dari 1 orderan karena makanan yg seharusnya bisa dinikmati hangat jadi di terima sudah dingin,3,2026-01-22 19:30:13,1,"makanan, pesanan makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,c9d0fe3a-c9b1-40bb-a004-c21224e62a05,Mas DolocxZ,Harusnya di kasih akses langsung ke Owner Resto atau pihak Resto by Vone atau WA.. biar kita bisa konfirmasi langsung misal pengantaran lama... estimasi pengantaran 35 menit kok bisa molor sampai sejam lebih... TERLALU LAMA... Susah buat CANCEL juga...,3,2026-01-17 20:59:23,0,resto
Grab / Grabfood netral,com.grabtaxi.passenger,d650b172-0e54-4dff-9bc8-bb12e854d6ea,Clara Elisabeth,"Sebenarnya bagus, banyak promonya dan tersedia di banyak lokasi. Tapi bikin kesel banget kalau mau membatalkan pesanan makanan ga bisa. Alasannya udah disiapkan restoran lah, apa lah. Padahal, restoran aja baru nerima pesanannya. Mau ganti alamat juga susah.",3,2026-01-17 06:14:55,75,"makanan, restoran, pesanan makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,9fd290b6-b442-4b6d-ae0a-8b78efbade61,BHRD Jawa Barat,"Mau pesen makanan, yg direkomendasikan jauh banget. padahal di deket rumah banyak wkwkwk",3,2026-01-10 18:15:52,0,makanan
