app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Kopi Kenangan Indonesia,com.kopikenangan,0914ae90-d3a0-4338-b75d-16632d6fa2e0,M Fajar,udah gak asik lagi,3,2025-05-08 22:24:55,0,
Kopi Kenangan Indonesia,com.kopikenangan,880a1fad-7434-480f-96f4-de5f18c389cd,asmak muzayana tunafi,saya sekarang sudah jarang banget beli kopi kenangan...soalnya rasanya udh ngak seperti dulu... seperti minuman kebnyakan air... tdk manis gurihnya kurang... ngak pa2 kalau harga mau naik dikit asal rasanya enak seperti dulu,3,2025-04-25 11:07:54,3,
Kopi Kenangan Indonesia,com.kopikenangan,60b3dc50-9ae7-4d37-b996-91587273307d,Panji agung Binatara,"susahnya pak delivery order gada driver,, gabisa cancel",3,2025-03-28 21:04:12,0,
Kopi Kenangan Indonesia,com.kopikenangan,5c0b222a-e56d-494a-84ef-5476c7934267,Akmal Febriansyah,"Untuk aplikasi bagus tp metode pembayaran harus ditambah, kalo bisa ditambah dengan pembayaran dikasir jadi untuk pengguna tidak memiliki aplikasi pembayaran jg bisa menerima reward atau promo2 yg ada",3,2025-02-16 18:59:03,2,
Kopi Kenangan Indonesia,com.kopikenangan,98b317dc-fc86-47b0-815c-fea52c0b09d5,PinoDita,Belum dicoba pesan,3,2025-01-13 14:59:30,0,
Kopi Kenangan Indonesia,com.kopikenangan,8c366834-145e-4b0b-9ab6-aeb412a5ff62,Asril Azhari,Saya pernah beli hot coffee tapi tdk hot. Apa kelebihan order orang lain yang diberikan ke saya ? Maaf.,3,2025-01-09 09:09:06,0,
Kopi Kenangan Indonesia,com.kopikenangan,ad1e44ae-4345-441a-b37e-109d07ffc0f9,Yogie Prabhata,"Mudah dalam penggunaan bahkan untuk yg baru instal. Tapi opsi beberapa kopi tolong lebih disesuaikan lagi. Varian kopi yg memang ga bisa no sugar seharusnya tidak ada opsi itu. Jangan memaksakan ada opsi no sugar. Kalau memang ada condiment yg sudah memgandung gula spt syrup dan SKM. Karena saya pesan spanish latte no sugar, ketika diminum tidak ada rasa SKM disitu hanya terasa seperti latte biasa mungkin krn pesan no sugar. Sementara hzlnut kopi yg disarankan normal sugar trnyta terlalu manis.",3,2025-01-04 18:44:22,5,
Kopi Kenangan Indonesia,com.kopikenangan,b1e13062-a2dc-4d6e-a191-3f312b08dc0c,agung mulyono,"Buat driver ojol meskipun beli minta tambah 2 -3 shoot aja pelit ga mau ngasih, sy aja mintanya ga setiap hari. kalah sama saingan yg di sebelah yg warna ijo tulisannya ga usah beli yg penting bawa botol sendiri pasti di kasih buat driver ojol. Respect dikit ojol juga manusia ada kalanya lelah perlu cafein. NOTE : area bubat",3,2025-01-03 21:42:14,0,
Kopi Kenangan Indonesia,com.kopikenangan,9a3a7ea5-ce2a-4ac7-955a-040410a24a3a,mels kanaya,Beli thaitea tp tdk dikasih gula cairnya spt nya mas nya lupa jd rasanya pait,3,2024-12-21 14:59:39,0,
Kopi Kenangan Indonesia,com.kopikenangan,85ea4562-b60b-4cc7-adb5-59a4ca20da2a,Dwi S,"2 kali beli kopi tanpa es,selalu dikasih es",3,2024-12-15 07:57:15,0,
Kopi Kenangan Indonesia,com.kopikenangan,01600e01-6ce4-402d-863d-8dd02eff3ec8,risyad syamil,"Bintang 3 dulu ya, ui aplikasi nya ga rapih",3,2024-12-06 14:13:06,0,
Kopi Kenangan Indonesia,com.kopikenangan,3956afda-f6eb-4ac2-bacb-9a4e874f2079,Piyans,Di aplikasi baiknya di terapkan juga pembayaran dengan cara tunai,3,2024-11-26 21:17:25,0,
Kopi Kenangan Indonesia,com.kopikenangan,5bdbbb7c-6fca-43a1-97ac-f701b44ee629,muhammad hidayat,Ga jelas. Harusnya pemesanan by aplikasi lbih cpat selesai dripda lwat kasir,3,2024-11-13 15:46:24,0,
Kopi Kenangan Indonesia,com.kopikenangan,f5136c65-cd95-487c-b93f-978aa31307f7,IPAH IPAH,Kualitas minuman semakin menurun,3,2024-11-13 10:49:50,0,
Kopi Kenangan Indonesia,com.kopikenangan,87098cdb-c972-4203-85e8-22d835e559fd,Putri Cici,Kalo ada pembatalan refund nya lama . Harusnya langsung masuk aja ke point kopi kenangan. Malah nunggu 7x24 jam. Udahtau mau ngopi hari itu juga.,3,2024-11-05 11:25:08,0,
Kopi Kenangan Indonesia,com.kopikenangan,046ed1fe-51f3-46ee-a0da-7838bdf86ad1,Maridha Kennedy,"YANG OUTLET DI MANGGA DUA TOLONG BANGET DONG DIKONDISIKAN , LAMA BANGET , PESEN PAKE APLIKASI KAN BIAR BISA DAPET DISKON , TAPI MALAH LAMA BANGET DIBIKINNYA MASA 30 MENIT SIH OUTLET JUGA GA RAME RAME AMAT , MALAH YANG BELI LANGSUNG YANG DIBIKIN DULUAN , KOCAK AH , NEXT KEDEPANNYA TOLONG TAMBAH ORANG SAAT WEEKEND DAH BIAR BISA CEK ORDERAN APLIKASIIII!!!!!!",3,2024-10-27 13:14:57,0,
Kopi Kenangan Indonesia,com.kopikenangan,58837313-2db7-4296-abc8-99bee67d1b95,Neny Ws,"Untuk kopi di outlet oultet yg ada di balikpapan kebanyakan rasanya ga konsisten kak, mohon untuk ditinjau kembali ya para barista nya biar rasanya ttp sama sesuai takaran, pernah beli rasanya malah kaya esbatu doang🥲 aku pelanggan setia kopi kenangan , sayang bgt kalo bgini. Semoga makin lebih baik kedepannya",3,2024-09-25 11:03:31,1,
Kopi Kenangan Indonesia,com.kopikenangan,e5ebba81-be12-4c6f-a65f-e8e89b855a14,Tala Alandanu,Kopinya enak cuma lama Coba tambah karyawan pasti lebih max pelayanannya #kopi kenangan ruko serang,3,2024-09-09 13:03:12,0,
Kopi Kenangan Indonesia,com.kopikenangan,cc4170ce-f131-4285-80da-9930723f4d27,Budi Muhammad,"Promo nya maksa banget, harus ada minimal pembelian dan mahal pula,",3,2024-06-17 09:45:14,0,
Kopi Kenangan Indonesia,com.kopikenangan,2f39afcd-512a-4484-8065-aa289763cf12,Badr Noor,"Aplikasinya mohon lebih ditingkatkan lagi dong, td order by aplikasi drivernya ga bs hubungi sy. Dia nunggu sampai 30menit lebih, kt driver ojolnya klo order di aplikasi sering kejadian driver g bs hubungi yg order. Kan kasian...",3,2024-05-23 14:21:18,8,
Kopi Kenangan Indonesia,com.kopikenangan,ef553772-be3a-4e9a-bdda-07bf817029d5,Harvey Patton,Sering beli di outlet manapun staff nya ramah tapi point aplikasi kok dari kemarin tgl 9 mei ga pernah masuk tolong dong perbaiki,3,2024-05-11 01:04:28,3,
Kopi Kenangan Indonesia,com.kopikenangan,a929d986-d74d-4333-a478-f35c20884505,Laelatul Sani,"dari awal download belum pernah digunakan, karena outlet yang deket rumah (spbu meruya) tidak tersedia. ayo lengkapin lagi outletnya, sayang bgt ini voucher ga bisa dipakai.",3,2024-05-05 08:21:58,3,
Kopi Kenangan Indonesia,com.kopikenangan,1b59b52d-fa0e-4d2d-a3bc-22342ec757eb,Joe Mulia,"Lebih flexibel please..kasih konsumen 10 detik untuk cancel dan ubah lokasi. sy order salah lokasi, muter2 jauh banget",3,2024-04-19 16:09:09,0,
Kopi Kenangan Indonesia,com.kopikenangan,0d076bab-075c-4494-8d9e-af72a14275d6,harmanto _,"Terkadang aplikasi terlalu kaku.. N pernah saya order pick-up, lewat aplikas KopKeni.. Dana-nya d ambil dr aplikasi yg berbeda. Uang sudah terDebet tp orderan tidak ada, stelah s'sampai-nya saya d outlet. N staf outlet tdk bs apa2.. N uang kembali-nya lama, 14hr kerja. Saya ga' cek lg.. lupa.. udah bner kembali apa engga'.. N ada bbrp hal lain lg...",3,2024-03-01 09:21:52,27,
Kopi Kenangan Indonesia,com.kopikenangan,4d15ca90-3179-4bc5-a117-9a2afd0eeaeb,okky derliana,"Roti klasik coklat nya, beda kyk dulu. Dulu lembut padat coklat nya, skrg roti nya kasar isi nya sedikit pdhl harganya lumayan premi lho. From- Bpn",3,2023-12-22 10:16:38,34,
Kopi Kenangan Indonesia,com.kopikenangan,eaa9c1bb-210d-4eed-a57e-1ea860522b78,Arifah Haibah Elhaq,"Dari segi menu nya okeh,, sayangnya pelayanan nya kurengg,, keramahan nya gak ada banget ke costumer. Jawab pertanyaan tentang menu aja irit banget,",3,2023-12-21 23:56:04,14,
Kopi Kenangan Indonesia,com.kopikenangan,18570a7b-b54a-48ac-9a76-eb9d4a25845e,Karina Barus,Rasa kurang stabil... Kadang sangat enak kadang hambar...,3,2023-12-17 18:06:08,1,
Kopi Kenangan Indonesia,com.kopikenangan,a7d79257-bca4-49af-943a-1b9e1d106b32,Dana Tarigan,bijinya tidak seenak yg dulu...,3,2023-11-06 06:46:49,0,
Kopi Kenangan Indonesia,com.kopikenangan,4574da22-4bba-4875-bb2b-1555bebb5fa9,Laurentius Ludvi Arviyanto,"Biasa nya beli kopi aja, kali ini beli lagi chigo kaget skr lousiana cajun nya ga ada boneless, and skr cm 21 rb tapi porsi imut nasi boneless , dan boneless nya sedikit banget and banyak tepung nya. Rasa nya sih lumayan sambel nya. Cm untuk 21.500 ayam secuil kayak nya ga worthed, nambah ayam lagi crunchy 19k sama aja kecil.. 😂 Tau gitu beli mcd aja 24K ayam nya gede puas makan nya. Atau nasi padang, atau Kfc dkt situ 🤣. Anyway mendingan kopi kenangan pisah aja dr chigo.",3,2023-10-26 18:39:37,0,
Kopi Kenangan Indonesia,com.kopikenangan,9102bfed-f970-45e3-9e12-53663e57d0be,Joko Kentir Silmin,"Promo nya buat kartu kredit mulu, udh gaasik",3,2023-09-16 16:39:12,0,
Kopi Kenangan Indonesia,com.kopikenangan,a61e899e-274d-4a89-948c-95cc8ab848f9,rahma dania,Ini abis diupdate aplikasinya malah aneh uda diubah ke delivery malah jd pick up. Udah gt cuma pesen cold napa tiba2 jd hot. Nyesel2 pesen lwt gofood aja tau gt,3,2023-08-26 12:52:06,0,
Kopi Kenangan Indonesia,com.kopikenangan,a646c016-f26c-4c84-ab2f-06ec4745fc7f,Alfian Fauzi,"Kopi enak, tmpt nyaman. Dn tertarik jd pelanggan krn diskon2nya nagih bngt utk beli terus. Semenjak diskonnya perhitungan, makin kecil dn bnyk yg diilangin, jd sy jarang beli, jd geser ke toko sblh aja deh. Mhn dipertahanin diskonnya jgn makin kesini mkn kecil dn di ilangin. Btw sy udh level gold , udh disampe level ini seharusnya lbh wah kan promo2nya. Sy terpaksa geser ke tokosblh krn promo2ny diitung2 cuma motong brp rebu doang. Btw terimakasih kopken, semoga berbenah diri",3,2023-06-19 12:25:07,0,
Kopi Kenangan Indonesia,com.kopikenangan,c2ab4cfc-054e-4ea4-b9c1-82603c56dc41,Miss Hartanti,Halo kak admin. Di akun saya knp metode pembayaran gak ada jeniuspay ya? Padahal mau pake promo 🥲,3,2023-06-03 19:13:50,0,
Kopi Kenangan Indonesia,com.kopikenangan,0a52e95c-6b0c-45eb-8832-64e7f1333ca6,mugi hjm,Aplikasinya bagus dan membantu,3,2023-03-08 09:13:56,0,
Kopi Kenangan Indonesia,com.kopikenangan,fae1e9a9-a836-43c3-9cea-696ac5df646a,Abdul Hapiz Hilman,Adakan referral dong!,3,2023-02-28 23:36:20,0,
Kopi Kenangan Indonesia,com.kopikenangan,90e5b8fd-337a-4ae0-8b16-3b496b8c55b1,Raisya Dindara,Udh di perbarui ini ttp aja minta di lagi perbarui ini gimna sii apk nya,3,2023-01-20 23:23:07,1,
Kopi Kenangan Indonesia,com.kopikenangan,e4b17c9d-50f9-4d29-92f0-4111fa0855bf,Githa Maharani,"Pas buka aplikasi bilangnya ""update aplikasi"" Tapi pas buka playstore aplikasinya gak ada tulisan perbarui. Jadi gimana ya ini bingung 😑",3,2023-01-20 23:07:14,4,
Kopi Kenangan Indonesia,com.kopikenangan,322bc253-c34f-4b87-aacd-7609997f7293,Along racing wheels,"aplikasinya yang sekarang kenapa tidak bisa pakai koin shopee yaaa, biasanya meskipun saldo shopeepay kurang tp msh bisa masuk ke pembayaran, sekarang koq ga bisa",3,2023-01-14 18:53:30,4,
Kopi Kenangan Indonesia,com.kopikenangan,06001ffd-2ec5-4f25-b4ec-683901540c4e,Vanski Lowanski,"min,nanya dong kalo kita mesen itu bisa di anterin ke alamat temen ga? bintang 3 dlu nanti klo udh di jawab bru bintang 5",3,2023-01-09 20:38:02,0,
Kopi Kenangan Indonesia,com.kopikenangan,c506350e-bcbb-4950-938d-9309b1397ed4,Suparjo,"pilihan biji kopi kenangan mantan ada 2, kalau mau rasa kopi seperti yg dulu harus pilih yg juara bean, kalau mau naik harga caranya jgn spt itu, karena dgn harga yg sebelumnya rasa kopinya tidak ada",3,2023-01-06 18:17:42,3,
Kopi Kenangan Indonesia,com.kopikenangan,31ec4988-e8e5-4ace-9e35-ba280cd9ae5a,Minanti Citra,Scan qrnya tolong dipermudah susah banget mau scan QR yang ada di struk lama,3,2022-12-06 11:27:28,4,
Kopi Kenangan Indonesia,com.kopikenangan,49d9903f-16e5-4337-87a2-37aba9ab40a0,Ade Nurhalimah,Biasa pesen via app selalu dapet struk random. Giliran barusan pesen minta struk yg susuai masa ngga dikasih katanya kalo pesen via app gadapet struk. Aneh bgt. Ini pick up di mall artha gading. Tolong kordinasi ya. Terima kasih.,3,2022-12-04 13:10:22,0,
Kopi Kenangan Indonesia,com.kopikenangan,1039f1fc-287a-46ff-a555-d349d74f11a9,Icha,kenapa gak ada fitur buat cod sih 😭😔😕,3,2022-11-21 16:34:44,0,
Kopi Kenangan Indonesia,com.kopikenangan,3d373449-2af6-4fcf-b03b-3c09001223d3,Bernad K,"Saya Pelanggan tetap KK, Awal nya bagus aplikasi ini, tetapi terakhir2 ini sering error, outlet dibilang tutup, padahal buka. Bintang sementara turun jadi 3 dulu..",3,2022-11-20 13:24:45,16,
Kopi Kenangan Indonesia,com.kopikenangan,1c6c7211-bc71-4a40-a553-dcb1eb4076c5,Dona Syah Putri,apa susah nya tambahin tombol cancel atau batalkan pesanan jika belum bayar . kecuali kalau sudah bayar gapapa ga ada tombol cancel,3,2022-11-19 19:13:06,5,
Kopi Kenangan Indonesia,com.kopikenangan,fd80413f-5747-435a-8930-2c08d82cfe37,awal muntu,"Order by aplikasinya cepat tutup, mestinya barengan sama outlet aja kalau mau tutupnya",3,2022-11-02 21:18:20,1,
Kopi Kenangan Indonesia,com.kopikenangan,16531509-7415-4b01-8ca9-afe9b938fe91,Putut eko Kerto diharjo ٠١٧,"Coba dulu apk. Ini, apakah bisa pembayarannya pakai BRI link 🔥🙄🤔🤤😋🤭👍🏻😁😅😅😅",3,2022-10-19 09:15:59,0,
Kopi Kenangan Indonesia,com.kopikenangan,682d9db1-7c06-433e-984e-6eb354e3b1ad,Ria Kumalasari,"Makin kesini makin susah di scan barcode , harusnya selain scan barcode bisa ada car lain untuk masukin point ke aplikasi tiap pembelian , terima kasih",3,2022-08-30 23:33:30,1,
Kopi Kenangan Indonesia,com.kopikenangan,279319e4-e4d2-4f0c-b782-32ca7f1b3bc0,Hengky Kurniawan,"Ada promo tapi tidak dapat dipakai, fungsi member mulai menurun, dulu bagus banyak promo ada perbedaan antar aplikasi atau langsung order",3,2022-08-28 10:00:06,12,
Kopi Kenangan Indonesia,com.kopikenangan,24cc0343-14ac-485d-b10c-95d557794d9a,Rikry Bustan,"Susah pakainya , buatlah sesimpel mungkin jangan pakai ribet , mumet kepala eke",3,2022-08-26 23:09:53,0,
Kopi Kenangan Indonesia,com.kopikenangan,d3590bf8-8d6b-47be-8ace-a7063cb85704,Hsn Flams,"G bisa bayar pakai shopeepay ya, g terhubung aplikasinya ke aplikasi shopee",3,2022-08-24 12:01:16,0,
Kopi Kenangan Indonesia,com.kopikenangan,601cfa47-d919-474d-b3bc-3ccfb96f7932,Indra Wijayanto,Turunkan jadi bintang 3 karena promonya sekarang pelit terus pakai item tertentu jd promonya percuma....😔😔🙄🙄,3,2022-08-19 20:25:20,0,
Kopi Kenangan Indonesia,com.kopikenangan,1a685363-da2f-4e69-9300-64dc9852ad30,Mida Gultom,"Sekarang promonya gak jelas, keterangannya cuma untuk minuman tertentu tapi gak dirinci minumannya apa. Promo sekarang cuma musti pake cc tertentu aja, padahal dl banyak promo pakai ovo, gopay maupun shopeepay. Makin banyak outletnya, makin pelit promonya. Pelanggan seperti dipaksa harus belanja banyak dl baru dapat diskon.",3,2022-08-07 18:44:44,13,
Kopi Kenangan Indonesia,com.kopikenangan,a87924cb-fb0d-4238-871a-d11f5fe7b6b8,Ahmad ihsan,"Gemana sih daily check in nya,, kok tiap hari tetep di hari pertama mulu",3,2022-08-07 17:52:44,0,
Kopi Kenangan Indonesia,com.kopikenangan,e9ff4c03-f583-4ed8-95e5-9d22ed67d63c,Hafshah Shaliha,"Dulu enak ada fitur check in, dapat point dan dapat diskonan untuk semua menu dan tanpa minimal order. Sekarang pelit banget, udh ada min.order, ditambah harus menu tertentu pula yg ga dijelasin apa aja, walhasil harus nanya dlu ke CS nya. Jadi males beli dan kebuang gitu aja vouchernya, kl kaya gini bisa ngurangin konsumen, saran aja, balikin lagi kebijakan kaya dlu, diskon semua menu dan tanpa minimal order...",3,2022-08-03 11:37:34,103,
Kopi Kenangan Indonesia,com.kopikenangan,c591df0d-6460-42ca-946b-adb1a49d1f3b,wieka jelita,"Untuk pelayanan sudah baik dan ramah2 baristannya tapi kadang klo lg rame racikan kopinya tidak pas,tolong di perhatikan lg agar tidak menurunkan citra rasa yg sudah baik",3,2022-08-02 09:50:27,2,
Kopi Kenangan Indonesia,com.kopikenangan,88e420b7-4f83-469c-ac01-36fac7c2bd41,Naz Ryonimouz,Wuaadduuuhhh gimaane sih..mkin update mkin gaje aj nih. Ud jrang ad promo pembayaran trtntu. Eeh mo make voucher jg eror belum mncpai minimum n s&k.?! What..the....,3,2022-08-01 10:29:09,0,
Kopi Kenangan Indonesia,com.kopikenangan,faa838d2-a028-4166-9530-d90b845f9876,mateja keman,Sekarang tidak bisa menggunakan vouchernya padahal beli yang bukan non promo,3,2022-08-01 08:45:32,0,
Kopi Kenangan Indonesia,com.kopikenangan,1b1e02f2-8901-4272-b3e6-044c8a983ea2,Firdaus,"Dikira saya doang yang ngeluh soal voucher, sedih bener, saya hampir setiap hari beli kopi kenangan mantan via app. 😫",3,2022-07-30 12:46:47,0,
Kopi Kenangan Indonesia,com.kopikenangan,2fd6a8c4-18da-4d35-b844-cf1d9e7e41be,Ernest Klein,"Sudah pilih menu non promo dan lebih dari minimum pembelian tp voucher tetap ga bisa dipakai. Kalau memang hanya menu tertentu, ditulis lengkap di deskripsi voucher menu apa aja yg termasuk dalam diskon voucher.",3,2022-07-28 11:35:31,60,
Kopi Kenangan Indonesia,com.kopikenangan,126ea41d-c6c2-45c1-8fc8-2014b943c59c,IZBAR NAABAR,Harganya sih terjangkau.......Tapi sayangnya enggak ada metode codnya. Jadi saya mohon untuk menambahkan metode COD untuk memudahkan orang orang yang enggak bisa pakai metode lain. Kalau udah ada metode Cod nya saya akan memberi bintang 5,3,2022-07-13 12:22:45,0,
Kopi Kenangan Indonesia,com.kopikenangan,09a8d89f-91cc-4f59-a1d9-caed1e1b1095,iyan maldini,"Pesen lewat aplikasi 1 jam an gak jadi jadi, padahal kondisinya sepi",3,2022-07-10 11:31:03,0,
